,pattern,sup
10159,"['step', 'unable', 'receive']",1.3682475176960338e-06
10160,"['step', 'unable', 'code']",1.3682475176960338e-06
10161,"['step', 'unable', 'posted']",1.3682475176960338e-06
10162,"['step', 'receive']",2.776134130110268e-05
10163,"['step', 'receive', 'keep']",1.3682475176960338e-06
10164,"['step', 'receive', 'us']",1.3682475176960338e-06
10165,"['step', 'receive', 'code']",1.3682475176960338e-06
10166,"['step', 'receive', 'posted']",1.3682475176960338e-06
10167,"['step', 'code']",3.252042838129171e-05
10168,"['step', 'code', 'keep']",1.5246186625755806e-06
10169,"['step', 'code', 'us']",1.5246186625755806e-06
10170,"['step', 'code', 'posted']",1.5246186625755806e-06
10171,"['step', 'questions']",1.9036348320756124e-05
10172,"['step', 'questions', 'keep']",8.991340830573936e-07
10173,"['step', 'questions', 'us']",8.991340830573936e-07
10174,"['step', 'questions', 'best']",9.382268692772803e-07
10175,"['step', 'questions', 'posted']",8.991340830573936e-07
10176,"['step', 'best']",1.9036348320756124e-05
10177,"['step', 'best', 'keep']",8.991340830573936e-07
10178,"['step', 'best', 'us']",8.991340830573936e-07
10179,"['step', 'best', 'posted']",8.991340830573936e-07
10180,"['step', 'try']",4.6797689621858804e-05
10181,"['step', 'try', 'suggest']",9.382268692772803e-07
10182,"['step', 'try', 'us']",2.2673816007534276e-06
10183,"['step', 'try', 'keep']",2.2673816007534276e-06
10184,"['step', 'try', 'way']",9.382268692772803e-07
10185,"['step', 'try', 'answering']",9.382268692772803e-07
10186,"['step', 'try', 'tips']",1.3682475176960338e-06
10187,"['step', 'try', 'another']",9.382268692772803e-07
10188,"['step', 'try', 'unable']",1.3682475176960338e-06
10189,"['step', 'try', 'best']",9.382268692772803e-07
10190,"['step', 'try', 'receive']",1.3682475176960338e-06
10191,"['step', 'try', 'code']",1.3682475176960338e-06
10192,"['step', 'try', 'posted']",2.2673816007534276e-06
10193,"['step', 'try', 'questions']",9.382268692772803e-07
10194,"['step', 'keep']",5.7902226142299875e-05
10195,"['step', 'keep', 'us']",2.853773394051728e-06
10196,"['step', 'keep', 'posted']",2.853773394051728e-06
10197,"['step', 'suggest']",1.9036348320756124e-05
10198,"['step', 'suggest', 'keep']",8.991340830573936e-07
10199,"['step', 'suggest', 'answering']",9.382268692772803e-07
10200,"['step', 'suggest', 'us']",8.991340830573936e-07
10201,"['step', 'suggest', 'best']",9.382268692772803e-07
10202,"['step', 'suggest', 'questions']",9.382268692772803e-07
10203,"['step', 'suggest', 'posted']",8.991340830573936e-07
10204,['verification'],0.003354681305275999
10205,"['verification', 'try']",2.776134130110268e-05
10206,"['verification', 'try', 'keep']",1.3682475176960338e-06
10207,"['verification', 'try', 'tips']",1.3682475176960338e-06
10208,"['verification', 'try', 'us']",1.3682475176960338e-06
10209,"['verification', 'try', 'unable']",1.3682475176960338e-06
10210,"['verification', 'try', 'receive']",1.3682475176960338e-06
10211,"['verification', 'try', 'code']",1.3682475176960338e-06
10212,"['verification', 'try', 'posted']",1.3682475176960338e-06
10213,"['verification', 'us']",4.0452240181606766e-05
10214,"['verification', 'us', 'posted']",1.954639310994334e-06
10215,"['verification', 'keep']",3.965905900157526e-05
10216,"['verification', 'keep', 'us']",1.954639310994334e-06
10217,"['verification', 'keep', 'posted']",1.954639310994334e-06
10218,"['verification', 'tips']",2.776134130110268e-05
10219,"['verification', 'tips', 'keep']",1.3682475176960338e-06
10220,"['verification', 'tips', 'us']",1.3682475176960338e-06
10221,"['verification', 'tips', 'unable']",1.3682475176960338e-06
10222,"['verification', 'tips', 'receive']",1.3682475176960338e-06
10223,"['verification', 'tips', 'code']",1.3682475176960338e-06
10224,"['verification', 'tips', 'posted']",1.3682475176960338e-06
10225,"['verification', 'enabled']",2.8554522481134185e-05
10226,"['verification', 'enabled', 'keep']",1.4073403039159205e-06
10227,"['verification', 'enabled', 'try']",1.3682475176960338e-06
10228,"['verification', 'enabled', 'tips']",1.3682475176960338e-06
10229,"['verification', 'enabled', 'us']",1.4073403039159205e-06
10230,"['verification', 'enabled', 'unable']",1.3682475176960338e-06
10231,"['verification', 'enabled', 'receive']",1.3682475176960338e-06
10232,"['verification', 'enabled', 'code']",1.3682475176960338e-06
10233,"['verification', 'enabled', 'posted']",1.4073403039159205e-06
10234,"['verification', 'unable']",2.776134130110268e-05
10235,"['verification', 'unable', 'keep']",1.3682475176960338e-06
10236,"['verification', 'unable', 'us']",1.3682475176960338e-06
10237,"['verification', 'unable', 'receive']",1.3682475176960338e-06
10238,"['verification', 'unable', 'code']",1.3682475176960338e-06
10239,"['verification', 'unable', 'posted']",1.3682475176960338e-06
10240,"['verification', 'receive']",2.776134130110268e-05
10241,"['verification', 'receive', 'keep']",1.3682475176960338e-06
10242,"['verification', 'receive', 'us']",1.3682475176960338e-06
10243,"['verification', 'receive', 'code']",1.3682475176960338e-06
10244,"['verification', 'receive', 'posted']",1.3682475176960338e-06
10245,"['verification', 'code']",3.1727247201260204e-05
10246,"['verification', 'code', 'keep']",1.5246186625755806e-06
10247,"['verification', 'code', 'us']",1.5246186625755806e-06
10248,"['verification', 'code', 'posted']",1.5246186625755806e-06
10249,"['verification', 'posted']",3.965905900157526e-05
10250,['enabled'],0.0023787740164684353
10251,"['enabled', 'us']",2.8554522481134185e-05
10252,"['enabled', 'us', 'posted']",1.4073403039159205e-06
10253,"['enabled', 'keep']",2.8554522481134185e-05
10254,"['enabled', 'keep', 'us']",1.4073403039159205e-06
10255,"['enabled', 'keep', 'posted']",1.4073403039159205e-06
10256,"['enabled', 'tips']",2.776134130110268e-05
10257,"['enabled', 'tips', 'keep']",1.3682475176960338e-06
10258,"['enabled', 'tips', 'us']",1.3682475176960338e-06
10259,"['enabled', 'tips', 'unable']",1.3682475176960338e-06
10260,"['enabled', 'tips', 'receive']",1.3682475176960338e-06
10261,"['enabled', 'tips', 'code']",1.3682475176960338e-06
10262,"['enabled', 'tips', 'posted']",1.3682475176960338e-06
10263,"['enabled', 'unable']",2.776134130110268e-05
10264,"['enabled', 'unable', 'keep']",1.3682475176960338e-06
10265,"['enabled', 'unable', 'us']",1.3682475176960338e-06
10266,"['enabled', 'unable', 'receive']",1.3682475176960338e-06
10267,"['enabled', 'unable', 'code']",1.3682475176960338e-06
10268,"['enabled', 'unable', 'posted']",1.3682475176960338e-06
10269,"['enabled', 'receive']",2.776134130110268e-05
10270,"['enabled', 'receive', 'keep']",1.3682475176960338e-06
10271,"['enabled', 'receive', 'us']",1.3682475176960338e-06
10272,"['enabled', 'receive', 'code']",1.3682475176960338e-06
10273,"['enabled', 'receive', 'posted']",1.3682475176960338e-06
10274,"['enabled', 'code']",2.776134130110268e-05
10275,"['enabled', 'code', 'keep']",1.3682475176960338e-06
10276,"['enabled', 'code', 'us']",1.3682475176960338e-06
10277,"['enabled', 'code', 'posted']",1.3682475176960338e-06
10278,"['enabled', 'posted']",2.8554522481134185e-05
10279,"['enabled', 'try']",2.776134130110268e-05
10280,"['enabled', 'try', 'keep']",1.3682475176960338e-06
10281,"['enabled', 'try', 'tips']",1.3682475176960338e-06
10282,"['enabled', 'try', 'us']",1.3682475176960338e-06
10283,"['enabled', 'try', 'unable']",1.3682475176960338e-06
10284,"['enabled', 'try', 'receive']",1.3682475176960338e-06
10285,"['enabled', 'try', 'code']",1.3682475176960338e-06
10286,"['enabled', 'try', 'posted']",1.3682475176960338e-06
10287,['unable'],0.003354681305275999
10288,"['unable', 'us']",3.727951546148074e-05
10289,"['unable', 'us', 'posted']",1.6418970212352405e-06
10290,"['unable', 'receive']",3.410679074135472e-05
10291,"['unable', 'receive', 'keep']",1.6418970212352405e-06
10292,"['unable', 'receive', 'us']",1.6418970212352405e-06
10293,"['unable', 'receive', 'code']",1.6809898074551272e-06
10294,"['unable', 'receive', 'posted']",1.6418970212352405e-06
10295,"['unable', 'code']",3.410679074135472e-05
10296,"['unable', 'code', 'keep']",1.6418970212352405e-06
10297,"['unable', 'code', 'us']",1.6418970212352405e-06
10298,"['unable', 'code', 'posted']",1.6418970212352405e-06
10299,"['unable', 'keep']",3.3313609561323215e-05
10300,"['unable', 'keep', 'us']",1.6418970212352405e-06
10301,"['unable', 'keep', 'posted']",1.6418970212352405e-06
10302,"['unable', 'posted']",3.3313609561323215e-05
10303,['receive'],0.0038426349496797803
10304,"['receive', 'us']",3.569315310141773e-05
10305,"['receive', 'us', 'posted']",1.6418970212352405e-06
10306,"['receive', 'code']",3.410679074135472e-05
10307,"['receive', 'code', 'keep']",1.6418970212352405e-06
10308,"['receive', 'code', 'us']",1.6418970212352405e-06
10309,"['receive', 'code', 'posted']",1.6418970212352405e-06
10310,"['receive', 'keep']",3.3313609561323215e-05
10311,"['receive', 'keep', 'us']",1.6418970212352405e-06
10312,"['receive', 'keep', 'posted']",1.6418970212352405e-06
10313,"['receive', 'posted']",3.3313609561323215e-05
10314,['code'],0.0031716986886245807
10315,"['code', 'us']",3.410679074135472e-05
10316,"['code', 'us', 'posted']",1.6809898074551272e-06
10317,"['code', 'keep']",3.4899971921386226e-05
10318,"['code', 'keep', 'us']",1.6809898074551272e-06
10319,"['code', 'keep', 'posted']",1.6809898074551272e-06
10320,"['code', 'posted']",3.410679074135472e-05
10321,['access'],0.0029887160719731624
10322,['list'],0.00292772186642269
10323,['calls'],0.0020128087831655993
10324,['conflict'],0.0007319304666056725
10325,['democracy'],0.001890820372064654
10326,['always'],0.004391582799634035
10327,['hmm'],0.01646843549862763
10328,"['hmm', 'security']",1.6656804780661608e-05
10329,"['hmm', 'security', 'tips']",8.209485106176203e-07
10330,"['hmm', 'security', 'hope']",6.645773657380736e-07
10331,"['hmm', 'security', 'helps']",6.645773657380736e-07
10332,"['hmm', 'security', 'account']",8.209485106176203e-07
10333,"['hmm', 'recovering']",2.934770366116569e-05
10334,"['hmm', 'recovering', 'steps']",1.4073403039159205e-06
10335,"['hmm', 'recovering', 'us']",1.4073403039159205e-06
10336,"['hmm', 'recovering', 'completing']",1.0555052279369403e-06
10337,"['hmm', 'recovering', 'keep']",6.645773657380736e-07
10338,"['hmm', 'recovering', 'know']",7.818557243977336e-07
10339,"['hmm', 'recovering', 'may']",1.4073403039159205e-06
10340,"['hmm', 'recovering', 'help']",1.4073403039159205e-06
10341,"['hmm', 'recovering', 'tips']",1.4073403039159205e-06
10342,"['hmm', 'recovering', 'let']",7.427629381778469e-07
10343,"['hmm', 'recovering', 'account']",1.4464330901358071e-06
10344,"['hmm', 'recovering', 'posted']",6.645773657380736e-07
10345,"['hmm', 'us']",0.00014356579358570243
10346,"['hmm', 'us', 'share']",3.792000263329008e-06
10347,"['hmm', 'us', 'us']",3.752907477109121e-06
10348,"['hmm', 'us', 'know']",5.5902684294437955e-06
10349,"['hmm', 'us', 'posted']",1.1336908003767138e-06
10350,"['hmm', 'us', 'dm']",3.5965363322295746e-06
10351,"['hmm', 'us', 'steps']",3.8310930495488944e-06
10352,"['hmm', 'us', 'let']",3.752907477109121e-06
10353,"['hmm', 'us', 'next']",3.792000263329008e-06
10354,"['hmm', 'using']",1.1104536520441072e-05
10355,"['hmm', 'using', 'us']",5.472990070784135e-07
10356,"['hmm', 'extra']",1.6656804780661608e-05
10357,"['hmm', 'extra', 'layers']",8.209485106176203e-07
10358,"['hmm', 'extra', 'security']",8.209485106176203e-07
10359,"['hmm', 'extra', 'hope']",6.645773657380736e-07
10360,"['hmm', 'extra', 'helps']",6.645773657380736e-07
10361,"['hmm', 'extra', 'tips']",8.209485106176203e-07
10362,"['hmm', 'extra', 'account']",8.209485106176203e-07
10363,"['hmm', 'tried']",2.8554522481134185e-05
10364,"['hmm', 'tried', 'steps']",1.4073403039159205e-06
10365,"['hmm', 'tried', 'recovering']",1.4073403039159205e-06
10366,"['hmm', 'tried', 'us']",1.4073403039159205e-06
10367,"['hmm', 'tried', 'completing']",1.0555052279369403e-06
10368,"['hmm', 'tried', 'keep']",6.645773657380736e-07
10369,"['hmm', 'tried', 'know']",7.427629381778469e-07
10370,"['hmm', 'tried', 'may']",1.4073403039159205e-06
10371,"['hmm', 'tried', 'help']",1.4073403039159205e-06
10372,"['hmm', 'tried', 'tips']",1.4073403039159205e-06
10373,"['hmm', 'tried', 'let']",7.427629381778469e-07
10374,"['hmm', 'tried', 'account']",1.4073403039159205e-06
10375,"['hmm', 'tried', 'posted']",6.645773657380736e-07
10376,"['hmm', 'completing']",3.09340660212287e-05
10377,"['hmm', 'completing', 'keep']",5.472990070784135e-07
10378,"['hmm', 'completing', 'page']",4.6911343463864014e-07
10379,"['hmm', 'completing', 'steps']",1.5246186625755806e-06
10380,"['hmm', 'completing', 'know']",9.77319655497167e-07
10381,"['hmm', 'completing', 'may']",1.5246186625755806e-06
10382,"['hmm', 'completing', 'help']",1.5246186625755806e-06
10383,"['hmm', 'completing', 'tips']",1.5246186625755806e-06
10384,"['hmm', 'completing', 'us']",1.5246186625755806e-06
10385,"['hmm', 'completing', 'let']",9.77319655497167e-07
10386,"['hmm', 'completing', 'posted']",5.472990070784135e-07
10387,"['hmm', 'resetting']",9.518174160378062e-06
10388,"['hmm', 'resetting', 'completing']",4.6911343463864014e-07
10389,"['hmm', 'resetting', 'page']",4.6911343463864014e-07
10390,"['hmm', 'resetting', 'steps']",4.6911343463864014e-07
10391,"['hmm', 'resetting', 'know']",4.6911343463864014e-07
10392,"['hmm', 'resetting', 'may']",4.6911343463864014e-07
10393,"['hmm', 'resetting', 'help']",4.6911343463864014e-07
10394,"['hmm', 'resetting', 'tips']",4.6911343463864014e-07
10395,"['hmm', 'resetting', 'password']",4.6911343463864014e-07
10396,"['hmm', 'resetting', 'us']",4.6911343463864014e-07
10397,"['hmm', 'resetting', 'let']",4.6911343463864014e-07
10398,"['hmm', 'password']",1.1897717700472577e-05
10399,"['hmm', 'password', 'steps']",4.6911343463864014e-07
10400,"['hmm', 'password', 'us']",4.6911343463864014e-07
10401,"['hmm', 'password', 'completing']",4.6911343463864014e-07
10402,"['hmm', 'password', 'page']",4.6911343463864014e-07
10403,"['hmm', 'password', 'know']",4.6911343463864014e-07
10404,"['hmm', 'password', 'may']",4.6911343463864014e-07
10405,"['hmm', 'password', 'help']",4.6911343463864014e-07
10406,"['hmm', 'password', 'tips']",4.6911343463864014e-07
10407,"['hmm', 'password', 'let']",4.6911343463864014e-07
10408,"['hmm', 'next']",0.0001229430829048833
10409,"['hmm', 'next', 'dm']",3.5574435460096877e-06
10410,"['hmm', 'next', 'steps']",6.059381864082435e-06
10411,"['hmm', 'questions']",9.518174160378062e-06
10412,"['hmm', 'follow']",7.773175564308751e-05
10413,"['hmm', 'follow', 'dm']",3.5965363322295746e-06
10414,"['hmm', 'follow', 'know']",3.8310930495488944e-06
10415,"['hmm', 'follow', 'steps']",3.792000263329008e-06
10416,"['hmm', 'follow', 'share']",3.792000263329008e-06
10417,"['hmm', 'follow', 'us']",3.8310930495488944e-06
10418,"['hmm', 'follow', 'let']",3.8310930495488944e-06
10419,"['hmm', 'follow', 'next']",3.792000263329008e-06
10420,"['hmm', 'look']",4.203860254166977e-05
10421,"['hmm', 'look', 'dm']",2.071917669653994e-06
10422,"['hmm', 'look', 'steps']",2.071917669653994e-06
10423,"['hmm', 'look', 'next']",2.071917669653994e-06
10424,"['hmm', 'page']",9.518174160378062e-06
10425,"['hmm', 'page', 'know']",4.6911343463864014e-07
10426,"['hmm', 'page', 'may']",4.6911343463864014e-07
10427,"['hmm', 'page', 'help']",4.6911343463864014e-07
10428,"['hmm', 'page', 'tips']",4.6911343463864014e-07
10429,"['hmm', 'page', 'us']",4.6911343463864014e-07
10430,"['hmm', 'page', 'let']",4.6911343463864014e-07
10431,"['hmm', 'adding']",1.6656804780661608e-05
10432,"['hmm', 'adding', 'layers']",8.209485106176203e-07
10433,"['hmm', 'adding', 'security']",8.209485106176203e-07
10434,"['hmm', 'adding', 'hope']",6.645773657380736e-07
10435,"['hmm', 'adding', 'extra']",8.209485106176203e-07
10436,"['hmm', 'adding', 'helps']",6.645773657380736e-07
10437,"['hmm', 'adding', 'tips']",8.209485106176203e-07
10438,"['hmm', 'adding', 'account']",8.209485106176203e-07
10439,"['hmm', 'already']",2.8554522481134185e-05
10440,"['hmm', 'already', 'steps']",1.4073403039159205e-06
